scenario_id,sub_experiment_name,model_name,random_seed,train_samples,test_samples,hyperparameters,model_path,train_accuracy,train_f1_weighted,train_f1_macro,train_precision_weighted,train_precision_macro,train_recall_weighted,train_recall_macro,train_top_1_accuracy,train_top_2_accuracy,train_top_3_accuracy,train_top_4_accuracy,train_top_5_accuracy,train_recognition_rate,test_accuracy,test_f1_weighted,test_f1_macro,test_precision_weighted,test_precision_macro,test_recall_weighted,test_recall_macro,test_top_1_accuracy,test_top_2_accuracy,test_top_3_accuracy,test_top_4_accuracy,test_top_5_accuracy,test_recognition_rate
1,Scenario1_T_Video2_Session2 vs Session1,XGBoost,123,61,60,"{'n_estimators': 1000, 'max_depth': 4, 'learning_rate': 0.05, 'subsample': 0.8, 'colsample_bytree': 0.8, 'reg_lambda': 1, 'device': 'cpu'}",scenario_results_scenarios_2025-11-29_143051_early_stop/xgboost_Scenario1_T_Video2_Session2 vs Session1_2025-11-29_143051_seed123_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.01639344262295082,0.016666666666666666,0.000546448087431694,0.000546448087431694,0.0002777777777777778,0.0002777777777777778,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.016666666666666666
1,Scenario1_T_Video3_Session2 vs Session1,XGBoost,123,61,59,"{'n_estimators': 1000, 'max_depth': 4, 'learning_rate': 0.05, 'subsample': 0.8, 'colsample_bytree': 0.8, 'reg_lambda': 1, 'device': 'cpu'}",scenario_results_scenarios_2025-11-29_143051_early_stop/xgboost_Scenario1_T_Video3_Session2 vs Session1_2025-11-29_143051_seed123_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.01639344262295082,0.01694915254237288,0.0005649717514124294,0.0005649717514124294,0.0002872737719046251,0.0002872737719046251,0.01694915254237288,0.01694915254237288,0.0,0.0,0.0,0.0,0.0,0.01694915254237288
1,Scenario1_F_Video1_Session1 vs Session2,CatBoost,123,60,60,"{'iterations': 1000, 'depth': 4, 'learning_rate': 0.05, 'l2_leaf_reg': 1, 'border_count': 32}",scenario_results_scenarios_2025-11-29_143051_early_stop/catboost_Scenario1_F_Video1_Session1 vs Session2_2025-11-29_143051_seed123_early_stop.pkl,0.9,0.8875,0.8875,0.8857142857142857,0.8857142857142857,0.9,0.9,0.9,0.9166666666666666,0.9333333333333333,0.95,0.9666666666666667,0.8833333333333333,0.31666666666666665,0.23305555555555552,0.23305555555555552,0.20099206349206347,0.20099206349206347,0.31666666666666665,0.31666666666666665,0.31666666666666665,0.43333333333333335,0.5166666666666667,0.6,0.65,0.3
1,Scenario1_F_Video1_Session2 vs Session1,CatBoost,123,60,60,"{'iterations': 1000, 'depth': 4, 'learning_rate': 0.05, 'l2_leaf_reg': 1, 'border_count': 32}",scenario_results_scenarios_2025-11-29_143051_early_stop/catboost_Scenario1_F_Video1_Session2 vs Session1_2025-11-29_143051_seed123_early_stop.pkl,0.9,0.8875,0.8875,0.8857142857142857,0.8857142857142857,0.9,0.9,0.9,0.9166666666666666,0.9333333333333333,0.95,0.9666666666666667,0.8833333333333333,0.25,0.20416666666666666,0.20416666666666666,0.18849206349206352,0.18849206349206352,0.25,0.25,0.25,0.38333333333333336,0.48333333333333334,0.55,0.6333333333333333,0.23333333333333334
1,Scenario1_F_Video2_Session1 vs Session2,CatBoost,123,61,61,"{'iterations': 1000, 'depth': 4, 'learning_rate': 0.05, 'l2_leaf_reg': 1, 'border_count': 32}",scenario_results_scenarios_2025-11-29_143051_early_stop/catboost_Scenario1_F_Video2_Session1 vs Session2_2025-11-29_143051_seed123_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.8852459016393442,0.9016393442622951,0.9180327868852459,0.9344262295081968,0.9508196721311475,0.8688524590163934,0.2459016393442623,0.17850637522768667,0.17850637522768667,0.15232240437158473,0.15232240437158473,0.2459016393442623,0.2459016393442623,0.2459016393442623,0.4426229508196721,0.5245901639344263,0.5901639344262295,0.639344262295082,0.22950819672131148
1,Scenario1_F_Video2_Session2 vs Session1,CatBoost,123,61,61,"{'iterations': 1000, 'depth': 4, 'learning_rate': 0.05, 'l2_leaf_reg': 1, 'border_count': 32}",scenario_results_scenarios_2025-11-29_143051_early_stop/catboost_Scenario1_F_Video2_Session2 vs Session1_2025-11-29_143051_seed123_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.8852459016393442,0.9016393442622951,0.9180327868852459,0.9344262295081968,0.9508196721311475,0.8688524590163934,0.2786885245901639,0.21129326047358832,0.21129326047358832,0.18510928961748635,0.18510928961748635,0.2786885245901639,0.2786885245901639,0.2786885245901639,0.36065573770491804,0.4426229508196721,0.5573770491803278,0.6229508196721312,0.26229508196721313
1,Scenario1_F_Video3_Session1 vs Session2,CatBoost,123,61,61,"{'iterations': 1000, 'depth': 4, 'learning_rate': 0.05, 'l2_leaf_reg': 1, 'border_count': 32}",scenario_results_scenarios_2025-11-29_143051_early_stop/catboost_Scenario1_F_Video3_Session1 vs Session2_2025-11-29_143051_seed123_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.8852459016393442,0.9016393442622951,0.9180327868852459,0.9344262295081968,0.9508196721311475,0.8688524590163934,0.26229508196721313,0.19216757741347903,0.19216757741347903,0.16598360655737704,0.16598360655737704,0.26229508196721313,0.26229508196721313,0.26229508196721313,0.3442622950819672,0.4098360655737705,0.47540983606557374,0.5573770491803278,0.2459016393442623
1,Scenario1_F_Video3_Session2 vs Session1,CatBoost,123,61,61,"{'iterations': 1000, 'depth': 4, 'learning_rate': 0.05, 'l2_leaf_reg': 1, 'border_count': 32}",scenario_results_scenarios_2025-11-29_143051_early_stop/catboost_Scenario1_F_Video3_Session2 vs Session1_2025-11-29_143051_seed123_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.8852459016393442,0.9016393442622951,0.9180327868852459,0.9344262295081968,0.9508196721311475,0.8688524590163934,0.16393442622950818,0.12768670309653915,0.12768670309653915,0.11816939890710382,0.11816939890710382,0.16393442622950818,0.16393442622950818,0.16393442622950818,0.3442622950819672,0.4426229508196721,0.5409836065573771,0.5737704918032787,0.14754098360655737
1,Scenario1_I_Video1_Session2 vs Session1,CatBoost,123,61,60,"{'iterations': 1000, 'depth': 4, 'learning_rate': 0.05, 'l2_leaf_reg': 1, 'border_count': 32}",scenario_results_scenarios_2025-11-29_143051_early_stop/catboost_Scenario1_I_Video1_Session2 vs Session1_2025-11-29_143051_seed123_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.8852459016393442,0.9016393442622951,0.9180327868852459,0.9344262295081968,0.9508196721311475,0.8688524590163934,0.18333333333333332,0.13027777777777777,0.13027777777777777,0.11210317460317461,0.11210317460317461,0.18333333333333332,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.16666666666666666
1,Scenario1_I_Video2_Session1 vs Session2,CatBoost,123,61,61,"{'iterations': 1000, 'depth': 4, 'learning_rate': 0.05, 'l2_leaf_reg': 1, 'border_count': 32}",scenario_results_scenarios_2025-11-29_143051_early_stop/catboost_Scenario1_I_Video2_Session1 vs Session2_2025-11-29_143051_seed123_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.8852459016393442,0.9016393442622951,0.9180327868852459,0.9344262295081968,0.9508196721311475,0.8688524590163934,0.2786885245901639,0.19162112932604736,0.19162112932604736,0.15778688524590165,0.15778688524590165,0.2786885245901639,0.2786885245901639,0.2786885245901639,0.4098360655737705,0.5409836065573771,0.6065573770491803,0.6721311475409836,0.26229508196721313
1,Scenario1_I_Video2_Session2 vs Session1,CatBoost,123,61,61,"{'iterations': 1000, 'depth': 4, 'learning_rate': 0.05, 'l2_leaf_reg': 1, 'border_count': 32}",scenario_results_scenarios_2025-11-29_143051_early_stop/catboost_Scenario1_I_Video2_Session2 vs Session1_2025-11-29_143051_seed123_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.8852459016393442,0.9016393442622951,0.9180327868852459,0.9344262295081968,0.9508196721311475,0.8688524590163934,0.2786885245901639,0.1972677595628415,0.1972677595628415,0.16848816029143895,0.16848816029143895,0.2786885245901639,0.2786885245901639,0.2786885245901639,0.36065573770491804,0.4426229508196721,0.5081967213114754,0.5737704918032787,0.26229508196721313
1,Scenario1_I_Video3_Session1 vs Session2,CatBoost,123,61,61,"{'iterations': 1000, 'depth': 4, 'learning_rate': 0.05, 'l2_leaf_reg': 1, 'border_count': 32}",scenario_results_scenarios_2025-11-29_143051_early_stop/catboost_Scenario1_I_Video3_Session1 vs Session2_2025-11-29_143051_seed123_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.8852459016393442,0.9016393442622951,0.9180327868852459,0.9344262295081968,0.9508196721311475,0.8688524590163934,0.2786885245901639,0.20856102003642987,0.20856102003642987,0.18292349726775955,0.18292349726775955,0.2786885245901639,0.2786885245901639,0.2786885245901639,0.39344262295081966,0.5409836065573771,0.6721311475409836,0.7049180327868853,0.26229508196721313
1,Scenario1_I_Video3_Session2 vs Session1,CatBoost,123,61,61,"{'iterations': 1000, 'depth': 4, 'learning_rate': 0.05, 'l2_leaf_reg': 1, 'border_count': 32}",scenario_results_scenarios_2025-11-29_143051_early_stop/catboost_Scenario1_I_Video3_Session2 vs Session1_2025-11-29_143051_seed123_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.8852459016393442,0.9016393442622951,0.9180327868852459,0.9344262295081968,0.9508196721311475,0.8688524590163934,0.2786885245901639,0.1948998178506375,0.1948998178506375,0.16379781420765027,0.16379781420765027,0.2786885245901639,0.2786885245901639,0.2786885245901639,0.32786885245901637,0.4262295081967213,0.5081967213114754,0.5573770491803278,0.26229508196721313
1,Scenario1_T_Video1_Session1 vs Session2,CatBoost,123,61,61,"{'iterations': 1000, 'depth': 4, 'learning_rate': 0.05, 'l2_leaf_reg': 1, 'border_count': 32}",scenario_results_scenarios_2025-11-29_143051_early_stop/catboost_Scenario1_T_Video1_Session1 vs Session2_2025-11-29_143051_seed123_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.8852459016393442,0.9016393442622951,0.9180327868852459,0.9344262295081968,0.9508196721311475,0.8688524590163934,0.19672131147540983,0.1249544626593807,0.1249544626593807,0.10177595628415301,0.10177595628415301,0.19672131147540983,0.19672131147540983,0.19672131147540983,0.36065573770491804,0.5081967213114754,0.5573770491803278,0.639344262295082,0.18032786885245902
1,Scenario1_T_Video1_Session2 vs Session1,CatBoost,123,61,61,"{'iterations': 1000, 'depth': 4, 'learning_rate': 0.05, 'l2_leaf_reg': 1, 'border_count': 32}",scenario_results_scenarios_2025-11-29_143051_early_stop/catboost_Scenario1_T_Video1_Session2 vs Session1_2025-11-29_143051_seed123_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.8852459016393442,0.9016393442622951,0.9180327868852459,0.9344262295081968,0.9508196721311475,0.8688524590163934,0.21311475409836064,0.1675774134790528,0.1675774134790528,0.1523224043715847,0.1523224043715847,0.21311475409836064,0.21311475409836064,0.21311475409836064,0.29508196721311475,0.3770491803278688,0.4098360655737705,0.5737704918032787,0.19672131147540983
1,Scenario1_T_Video2_Session2 vs Session1,CatBoost,123,61,60,"{'iterations': 1000, 'depth': 4, 'learning_rate': 0.05, 'l2_leaf_reg': 1, 'border_count': 32}",scenario_results_scenarios_2025-11-29_143051_early_stop/catboost_Scenario1_T_Video2_Session2 vs Session1_2025-11-29_143051_seed123_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.8852459016393442,0.9016393442622951,0.9180327868852459,0.9344262295081968,0.9508196721311475,0.8688524590163934,0.21666666666666667,0.15638888888888888,0.15638888888888888,0.1384920634920635,0.1384920634920635,0.21666666666666667,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.2
1,Scenario1_T_Video3_Session2 vs Session1,CatBoost,123,61,59,"{'iterations': 1000, 'depth': 4, 'learning_rate': 0.05, 'l2_leaf_reg': 1, 'border_count': 32}",scenario_results_scenarios_2025-11-29_143051_early_stop/catboost_Scenario1_T_Video3_Session2 vs Session1_2025-11-29_143051_seed123_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.8852459016393442,0.9016393442622951,0.9180327868852459,0.9344262295081968,0.9508196721311475,0.8688524590163934,0.23728813559322035,0.16868442292171104,0.16868442292171104,0.1440677966101695,0.1440677966101695,0.23728813559322035,0.23728813559322035,0.0,0.0,0.0,0.0,0.0,0.22033898305084745
1,Scenario1_F_Video1_Session1 vs Session2,SVM,123,60,60,"{'decision_function_shape': 'ovo', 'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale'}",scenario_results_scenarios_2025-11-29_143051_early_stop/svm_Scenario1_F_Video1_Session1 vs Session2_2025-11-29_143051_seed123_early_stop.pkl,0.9,0.8875,0.8875,0.8857142857142858,0.8857142857142858,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.10430555555555557,0.10430555555555557,0.08444444444444445,0.08444444444444445,0.16666666666666666,0.16666666666666666,0.0,0.0,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0
1,Scenario1_F_Video1_Session2 vs Session1,SVM,123,60,60,"{'decision_function_shape': 'ovo', 'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale'}",scenario_results_scenarios_2025-11-29_143051_early_stop/svm_Scenario1_F_Video1_Session2 vs Session1_2025-11-29_143051_seed123_early_stop.pkl,0.9,0.8875,0.8875,0.8857142857142858,0.8857142857142858,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.13747474747474747,0.13747474747474747,0.12027777777777778,0.12027777777777778,0.2,0.2,0.0,0.0,0.0,0.0,0.016666666666666666,0.0
1,Scenario1_F_Video2_Session1 vs Session2,SVM,123,61,61,"{'decision_function_shape': 'ovo', 'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale'}",scenario_results_scenarios_2025-11-29_143051_early_stop/svm_Scenario1_F_Video2_Session1 vs Session2_2025-11-29_143051_seed123_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.0,0.0,0.0,0.0,0.0,0.0,0.13114754098360656,0.07595628415300545,0.07595628415300545,0.062146050670640836,0.062146050670640836,0.13114754098360656,0.13114754098360656,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01639344262295082
1,Scenario1_F_Video2_Session2 vs Session1,SVM,123,61,61,"{'decision_function_shape': 'ovo', 'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale'}",scenario_results_scenarios_2025-11-29_143051_early_stop/svm_Scenario1_F_Video2_Session2 vs Session1_2025-11-29_143051_seed123_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.0,0.0,0.0,0.0,0.0,0.0,0.16393442622950818,0.12214721954355512,0.12214721954355512,0.10758196721311475,0.10758196721311475,0.16393442622950818,0.16393442622950818,0.0,0.0,0.0,0.03278688524590164,0.03278688524590164,0.0
1,Scenario1_F_Video3_Session1 vs Session2,SVM,123,61,61,"{'decision_function_shape': 'ovo', 'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale'}",scenario_results_scenarios_2025-11-29_143051_early_stop/svm_Scenario1_F_Video3_Session1 vs Session2_2025-11-29_143051_seed123_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.0,0.0,0.0,0.0,0.0,0.0,0.18032786885245902,0.10195160031225606,0.10195160031225606,0.0802367941712204,0.0802367941712204,0.18032786885245902,0.18032786885245902,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01639344262295082
1,Scenario1_F_Video3_Session2 vs Session1,SVM,123,61,61,"{'decision_function_shape': 'ovo', 'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale'}",scenario_results_scenarios_2025-11-29_143051_early_stop/svm_Scenario1_F_Video3_Session2 vs Session1_2025-11-29_143051_seed123_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.0,0.0,0.0,0.0,0.0,0.0,0.13114754098360656,0.09755705560912888,0.09755705560912888,0.08845628415300548,0.08845628415300548,0.13114754098360656,0.13114754098360656,0.0,0.0,0.0,0.0,0.0,0.0
1,Scenario1_I_Video1_Session2 vs Session1,SVM,123,61,60,"{'decision_function_shape': 'ovo', 'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale'}",scenario_results_scenarios_2025-11-29_143051_early_stop/svm_Scenario1_I_Video1_Session2 vs Session1_2025-11-29_143051_seed123_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.0,0.0,0.0,0.0,0.0,0.0,0.18333333333333332,0.1272222222222222,0.1272222222222222,0.10984848484848485,0.10984848484848485,0.18333333333333332,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0
1,Scenario1_I_Video2_Session1 vs Session2,SVM,123,61,61,"{'decision_function_shape': 'ovo', 'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale'}",scenario_results_scenarios_2025-11-29_143051_early_stop/svm_Scenario1_I_Video2_Session1 vs Session2_2025-11-29_143051_seed123_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.0,0.0,0.0,0.0,0.0,0.0,0.21311475409836064,0.13442622950819672,0.13442622950819672,0.10619307832422585,0.10619307832422585,0.21311475409836064,0.21311475409836064,0.0,0.01639344262295082,0.03278688524590164,0.03278688524590164,0.04918032786885246,0.0
1,Scenario1_I_Video2_Session2 vs Session1,SVM,123,61,61,"{'decision_function_shape': 'ovo', 'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale'}",scenario_results_scenarios_2025-11-29_143051_early_stop/svm_Scenario1_I_Video2_Session2 vs Session1_2025-11-29_143051_seed123_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.0,0.0,0.0,0.0,0.0,0.0,0.19672131147540983,0.12724434035909446,0.12724434035909446,0.10508617065994114,0.10508617065994114,0.19672131147540983,0.19672131147540983,0.0,0.01639344262295082,0.03278688524590164,0.03278688524590164,0.04918032786885246,0.0
1,Scenario1_I_Video3_Session1 vs Session2,SVM,123,61,61,"{'decision_function_shape': 'ovo', 'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale'}",scenario_results_scenarios_2025-11-29_143051_early_stop/svm_Scenario1_I_Video3_Session1 vs Session2_2025-11-29_143051_seed123_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.0,0.0,0.0,0.0,0.0,0.0,0.22950819672131148,0.16666666666666666,0.16666666666666666,0.1468455042225534,0.1468455042225534,0.22950819672131148,0.22950819672131148,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.01639344262295082
1,Scenario1_I_Video3_Session2 vs Session1,SVM,123,61,61,"{'decision_function_shape': 'ovo', 'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale'}",scenario_results_scenarios_2025-11-29_143051_early_stop/svm_Scenario1_I_Video3_Session2 vs Session1_2025-11-29_143051_seed123_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.0,0.0,0.0,0.0,0.0,0.0,0.26229508196721313,0.20197562000840688,0.20197562000840688,0.1849726775956284,0.1849726775956284,0.26229508196721313,0.26229508196721313,0.0,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.03278688524590164,0.0
1,Scenario1_T_Video1_Session1 vs Session2,SVM,123,61,61,"{'decision_function_shape': 'ovo', 'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale'}",scenario_results_scenarios_2025-11-29_143051_early_stop/svm_Scenario1_T_Video1_Session1 vs Session2_2025-11-29_143051_seed123_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.0,0.0,0.0,0.0,0.0,0.0,0.19672131147540983,0.143871975019516,0.143871975019516,0.12967633459436737,0.12967633459436737,0.19672131147540983,0.19672131147540983,0.0,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.0
1,Scenario1_T_Video1_Session2 vs Session1,SVM,123,61,61,"{'decision_function_shape': 'ovo', 'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale'}",scenario_results_scenarios_2025-11-29_143051_early_stop/svm_Scenario1_T_Video1_Session2 vs Session1_2025-11-29_143051_seed123_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.0,0.0,0.0,0.0,0.0,0.0,0.21311475409836064,0.13387978142076504,0.13387978142076504,0.10859413810233481,0.10859413810233481,0.21311475409836064,0.21311475409836064,0.0,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.04918032786885246,0.0
1,Scenario1_T_Video2_Session2 vs Session1,SVM,123,61,60,"{'decision_function_shape': 'ovo', 'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale'}",scenario_results_scenarios_2025-11-29_143051_early_stop/svm_Scenario1_T_Video2_Session2 vs Session1_2025-11-29_143051_seed123_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.0,0.0,0.0,0.0,0.0,0.0,0.18333333333333332,0.14166666666666664,0.13934426229508193,0.12555555555555556,0.12349726775956284,0.18333333333333332,0.18032786885245902,0.0,0.0,0.0,0.0,0.0,0.0
1,Scenario1_T_Video3_Session2 vs Session1,SVM,123,61,59,"{'decision_function_shape': 'ovo', 'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale'}",scenario_results_scenarios_2025-11-29_143051_early_stop/svm_Scenario1_T_Video3_Session2 vs Session1_2025-11-29_143051_seed123_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.0,0.0,0.0,0.0,0.0,0.0,0.13559322033898305,0.09717514124293786,0.09555555555555556,0.08333333333333333,0.08194444444444443,0.13559322033898305,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
1,Scenario1_F_Video1_Session1 vs Session2,MLP,123,60,60,"{'hidden_layer_sizes': [50], 'activation': 'relu', 'solver': 'adam', 'alpha': 0.0001, 'learning_rate': 'constant', 'batch_size': 36, 'learning_rate_init': 0.001, 'max_iter': 2000, 'early_stopping': True}",scenario_results_scenarios_2025-11-29_143051_early_stop/mlp_Scenario1_F_Video1_Session1 vs Session2_2025-11-29_143051_seed123_early_stop.pkl,0.016666666666666666,0.000546448087431694,0.000546448087431694,0.0002777777777777778,0.0002777777777777778,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.05,0.06666666666666667,0.08333333333333333,0.016666666666666666,0.016666666666666666,0.000546448087431694,0.000546448087431694,0.0002777777777777778,0.0002777777777777778,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.05,0.06666666666666667,0.08333333333333333,0.016666666666666666
1,Scenario1_F_Video1_Session2 vs Session1,MLP,123,60,60,"{'hidden_layer_sizes': [50], 'activation': 'relu', 'solver': 'adam', 'alpha': 0.0001, 'learning_rate': 'constant', 'batch_size': 36, 'learning_rate_init': 0.001, 'max_iter': 2000, 'early_stopping': True}",scenario_results_scenarios_2025-11-29_143051_early_stop/mlp_Scenario1_F_Video1_Session2 vs Session1_2025-11-29_143051_seed123_early_stop.pkl,0.016666666666666666,0.000546448087431694,0.000546448087431694,0.0002777777777777778,0.0002777777777777778,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.05,0.06666666666666667,0.08333333333333333,0.016666666666666666,0.016666666666666666,0.000546448087431694,0.000546448087431694,0.0002777777777777778,0.0002777777777777778,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.05,0.06666666666666667,0.08333333333333333,0.016666666666666666
1,Scenario1_F_Video2_Session1 vs Session2,MLP,123,61,61,"{'hidden_layer_sizes': [50], 'activation': 'relu', 'solver': 'adam', 'alpha': 0.0001, 'learning_rate': 'constant', 'batch_size': 36, 'learning_rate_init': 0.001, 'max_iter': 2000, 'early_stopping': True}",scenario_results_scenarios_2025-11-29_143051_early_stop/mlp_Scenario1_F_Video2_Session1 vs Session2_2025-11-29_143051_seed123_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.01639344262295082,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.01639344262295082
1,Scenario1_F_Video2_Session2 vs Session1,MLP,123,61,61,"{'hidden_layer_sizes': [50], 'activation': 'relu', 'solver': 'adam', 'alpha': 0.0001, 'learning_rate': 'constant', 'batch_size': 36, 'learning_rate_init': 0.001, 'max_iter': 2000, 'early_stopping': True}",scenario_results_scenarios_2025-11-29_143051_early_stop/mlp_Scenario1_F_Video2_Session2 vs Session1_2025-11-29_143051_seed123_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.01639344262295082,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.01639344262295082
